%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609059254176569243,12527,1609059254176039076,-3.218646978418466,7.996411492415788,6.877804645133205,0.0,0.0,0.0,1.0
1609059254226998209,12528,1609059254226738072,-3.1868158077753677,7.958666855557745,6.879582364162735,0.0,0.0,0.0,1.0
1609059254278769434,12529,1609059254278422928,-3.124697242541316,7.880475733799862,6.882800295841701,0.0,0.0,0.0,1.0
1609059254325150090,12530,1609059254324837065,-3.0931357036869542,7.841199480524622,6.883747944101618,0.0,0.0,0.0,1.0
1609059254377917449,12531,1609059254377620078,-3.061379586247149,7.803398714881993,6.883876097426253,0.0,0.0,0.0,1.0
1609059254426193934,12532,1609059254425799943,-3.0324317134722634,7.765777371005058,6.884128918778645,0.0,0.0,0.0,1.0
1609059254473984907,12533,1609059254473533965,-3.0008805596889268,7.7269675585279955,6.885061666058029,0.0,0.0,0.0,1.0
1609059254525499660,12534,1609059254524940110,-2.9722328044731583,7.6930374851698105,6.884794720710788,0.0,0.0,0.0,1.0
1609059254578571527,12535,1609059254577972031,-2.9106250673661727,7.617655254351739,6.886365343750377,0.0,0.0,0.0,1.0
1609059254625852459,12536,1609059254625557042,-2.8849078419419136,7.585156782628559,6.886598863636431,0.0,0.0,0.0,1.0
1609059254673240628,12537,1609059254672884083,-2.857246651214272,7.551179685048631,6.886723033362863,0.0,0.0,0.0,1.0
1609059254726233529,12538,1609059254725901938,-2.8294096567946454,7.517641313320496,6.8871319962921795,0.0,0.0,0.0,1.0
1609059254778427120,12539,1609059254778019047,-2.800863960628778,7.483638516669352,6.887339511012582,0.0,0.0,0.0,1.0
1609059254826691912,12540,1609059254826311923,-2.772738600085475,7.450735019215685,6.887634418004348,0.0,0.0,0.0,1.0
1609059254875982037,12541,1609059254875615931,-2.719505948354545,7.386484766286387,6.889322533981003,0.0,0.0,0.0,1.0
1609059254923517479,12542,1609059254923025942,-2.6944707049616206,7.3556324192674225,6.8904677586789465,0.0,0.0,0.0,1.0
1609059254976641687,12543,1609059254976127959,-2.669321949480821,7.326049297930247,6.891522407917501,0.0,0.0,0.0,1.0
1609059255025855713,12544,1609059255025452948,-2.6449576210536954,7.297269755894646,6.89245204958657,0.0,0.0,0.0,1.0
1609059255077841798,12545,1609059255077305890,-2.619853336122656,7.268330814872691,6.892901462009032,0.0,0.0,0.0,1.0
1609059255125322085,12546,1609059255124895907,-2.572652821605132,7.2136233483671575,6.893275700486273,0.0,0.0,0.0,1.0
1609059255177002394,12547,1609059255176555968,-2.572652845887397,7.213623914016523,6.893277655671412,0.0,0.0,0.0,1.0
1609059255226499499,12548,1609059255226135111,-2.52614461171013,7.162008680708034,6.894457635023702,0.0,0.0,0.0,1.0
1609059255276261514,12549,1609059255275857068,-2.5032150922867125,7.136016719146376,6.895142098251744,0.0,0.0,0.0,1.0
1609059255324174971,12550,1609059255323730088,-2.4797350950447594,7.110089742186425,6.895278260124352,0.0,0.0,0.0,1.0
1609059255378908946,12551,1609059255378512002,-2.4339121783810675,7.059829814281656,6.894335589938676,0.0,0.0,0.0,1.0
1609059255425043289,12552,1609059255424613095,-2.411885635941065,7.036045536809084,6.893313321684529,0.0,0.0,0.0,1.0
1609059255475952789,12553,1609059255475539065,-2.3882639571529083,7.01099928650693,6.891215577463312,0.0,0.0,0.0,1.0
1609059255548113650,12554,1609059255547706938,-2.342993360340639,6.961099414546879,6.887428273989904,0.0,0.0,0.0,1.0
1609059255593178408,12555,1609059255592809058,-2.320712940601762,6.9378312565575015,6.885588594505775,0.0,0.0,0.0,1.0
1609059255635325111,12556,1609059255634864903,-2.297623447494164,6.912415173850121,6.88304093353578,0.0,0.0,0.0,1.0
1609059255681900430,12557,1609059255681504107,-2.275527401641334,6.88919582996045,6.881782678474529,0.0,0.0,0.0,1.0
1609059255726072305,12558,1609059255725145913,-2.2549099702093223,6.865177412673205,6.881026064065971,0.0,0.0,0.0,1.0
1609059255777088250,12559,1609059255776587105,-2.2336020098705376,6.841610593239935,6.880310421313105,0.0,0.0,0.0,1.0
1609059255825260682,12560,1609059255824947930,-2.2128049052168812,6.819009998994076,6.879831103865394,0.0,0.0,0.0,1.0
1609059255876981188,12561,1609059255876592970,-2.1898324580539956,6.794105522693428,6.8796972231917675,0.0,0.0,0.0,1.0
1609059255925397562,12562,1609059255925064898,-2.1672104290939025,6.768063763661324,6.880200143378353,0.0,0.0,0.0,1.0
1609059255977112557,12563,1609059255976610041,-2.123679281337836,6.717831559665875,6.881254605013735,0.0,0.0,0.0,1.0
1609059256024986642,12564,1609059256024549103,-2.102043813716655,6.692634958502374,6.883018082535219,0.0,0.0,0.0,1.0
1609059256076560469,12565,1609059256076141930,-2.081053753473096,6.666736834327445,6.885451003287384,0.0,0.0,0.0,1.0
1609059256124533008,12566,1609059256124204970,-2.058992763636919,6.640878388766531,6.8869732360140485,0.0,0.0,0.0,1.0
1609059256349209855,12568,1609059256348708964,-1.9263901248254314,6.472963566719642,6.900889233404447,0.0,0.0,0.0,1.0
1609059256398229630,12569,1609059256397173977,-1.9040877052809755,6.442491744461762,6.90247928072465,0.0,0.0,0.0,1.0
1609059256435649502,12570,1609059256435256100,-1.8808531598810845,6.410632422598205,6.905208732681473,0.0,0.0,0.0,1.0
1609059256484448065,12571,1609059256483872986,-1.8581450573946299,6.380693739682698,6.90650621767462,0.0,0.0,0.0,1.0
1609059256528526980,12572,1609059256528231955,-1.8339742530936967,6.350458117930657,6.907794692279223,0.0,0.0,0.0,1.0
1609059256617678802,12573,1609059256617107010,-1.7884648984082325,6.287819104687301,6.911213789907405,0.0,0.0,0.0,1.0
1609059256670252795,12574,1609059256669436074,-1.7653178387385928,6.255740111762542,6.912634672735971,0.0,0.0,0.0,1.0
1609059256741951980,12575,1609059256741582013,-1.7150126954612688,6.189781626752804,6.916872505064319,0.0,0.0,0.0,1.0
1609059256788325445,12576,1609059256787971116,-1.6926311879776357,6.158953899916305,6.917996361370879,0.0,0.0,0.0,1.0
1609059256826858037,12577,1609059256826481915,-1.6684923613294664,6.126815276336217,6.919589649156276,0.0,0.0,0.0,1.0
1609059256874706157,12578,1609059256874350882,-1.643990367495956,6.093251481240898,6.920980104291534,0.0,0.0,0.0,1.0
1609059256924608800,12579,1609059256924294091,-1.6201038469877638,6.060760653194457,6.922364178157968,0.0,0.0,0.0,1.0
1609059256978546234,12580,1609059256978057957,-1.5954881703207597,6.026793755906986,6.9238184266312945,0.0,0.0,0.0,1.0
1609059257026706125,12581,1609059257026309109,-1.5463528630511405,5.959117938085917,6.926596091499961,0.0,0.0,0.0,1.0
1609059257077417164,12582,1609059257077027894,-1.5207541749321578,5.926087581591148,6.92829192048444,0.0,0.0,0.0,1.0
1609059257126847864,12583,1609059257126453019,-1.4968007912998793,5.892327503914835,6.929434983808665,0.0,0.0,0.0,1.0
1609059257176228471,12584,1609059257175866938,-1.4712792256644143,5.858681940926104,6.930901094202639,0.0,0.0,0.0,1.0
1609059257226772211,12585,1609059257226436949,-1.4469774275203484,5.823729409154787,6.9318451692899075,0.0,0.0,0.0,1.0
1609059257277317946,12586,1609059257276840067,-1.4228048982465324,5.789665180190589,6.933562023848225,0.0,0.0,0.0,1.0
1609059257325101428,12587,1609059257324756957,-1.3747248118959057,5.7222603592092085,6.936736769000495,0.0,0.0,0.0,1.0
1609059257377115348,12588,1609059257376715994,-1.34953425266907,5.688999599219009,6.937401598248538,0.0,0.0,0.0,1.0
1609059257426412887,12589,1609059257425956107,-1.3247267863378163,5.654411787298038,6.93853219329292,0.0,0.0,0.0,1.0
1609059257476722525,12590,1609059257476390934,-1.299574191180092,5.618088433273776,6.939687909216008,0.0,0.0,0.0,1.0
1609059257525685946,12591,1609059257525046921,-1.2774308946122552,5.586127162892225,6.940153453946889,0.0,0.0,0.0,1.0
1609059257579550170,12592,1609059257578380919,-1.228363116147431,5.51618589348346,6.942713027038705,0.0,0.0,0.0,1.0
1609059257626234146,12593,1609059257625770903,-1.2067847763410526,5.4850591667477175,6.9434976831485375,0.0,0.0,0.0,1.0
1609059257676836563,12594,1609059257676411009,-1.183504505586555,5.451632847596592,6.944841923574682,0.0,0.0,0.0,1.0
1609059257730411552,12595,1609059257729970074,-1.1605050934931533,5.417812375591176,6.946288059536682,0.0,0.0,0.0,1.0
1609059257777708473,12596,1609059257777436114,-1.137020935778029,5.38347191712068,6.9474453460541135,0.0,0.0,0.0,1.0
1609059257827103302,12597,1609059257826761103,-1.0916271754087674,5.316573776273309,6.951240037036971,0.0,0.0,0.0,1.0
1609059257870351854,12598,1609059257869961119,-1.069768794505194,5.284329516539657,6.952630998872635,0.0,0.0,0.0,1.0
1609059257924749447,12599,1609059257924275971,-1.0477787973925388,5.251771478052525,6.953543436408289,0.0,0.0,0.0,1.0
1609059257977974999,12600,1609059257977228976,-1.0245103502716475,5.216575877359361,6.953624985901245,0.0,0.0,0.0,1.0
1609059258027091134,12601,1609059258026590920,-1.0037288720191846,5.1858082157869845,6.9529442531546195,0.0,0.0,0.0,1.0
1609059258079709427,12602,1609059258079137898,-0.9808726859984809,5.152213666639987,6.952736202940459,0.0,0.0,0.0,1.0
1609059258125631064,12603,1609059258124894000,-0.9364547601519462,5.08565122777874,6.949948233468126,0.0,0.0,0.0,1.0
1609059258177253675,12604,1609059258176947928,-0.9144587159985562,5.051707003659878,6.948066501235726,0.0,0.0,0.0,1.0
1609059258226662032,12605,1609059258226327038,-0.8936215734056141,5.0202590210394575,6.9459527362627576,0.0,0.0,0.0,1.0
1609059258278520034,12606,1609059258278157092,-0.8718443212145459,4.986378649082901,6.943190292077238,0.0,0.0,0.0,1.0
1609059258326074196,12607,1609059258325538970,-0.849773647481296,4.9519218585058695,6.940746332903467,0.0,0.0,0.0,1.0
1609059258378411294,12608,1609059258377497054,-0.8050482642540899,4.881858722190252,6.934981853301283,0.0,0.0,0.0,1.0
1609059258426644492,12609,1609059258426307059,-0.7818329973676263,4.845620747309489,6.932801645369157,0.0,0.0,0.0,1.0
1609059258476742018,12610,1609059258476281024,-0.7597487691602076,4.811527658346584,6.93077004832813,0.0,0.0,0.0,1.0
1609059258526690507,12611,1609059258526027060,-0.7375580526365546,4.776217848018561,6.928572506762279,0.0,0.0,0.0,1.0
1609059258577936258,12612,1609059258577657080,-0.7148235913992274,4.740087086015237,6.926965609775506,0.0,0.0,0.0,1.0
1609059258627586380,12613,1609059258627172089,-0.669584492594133,4.667767658705298,6.924073604863107,0.0,0.0,0.0,1.0
1609059258676066381,12614,1609059258675597048,-0.6464591820577965,4.630983812518327,6.923147356665638,0.0,0.0,0.0,1.0
1609059258725607582,12615,1609059258725125886,-0.6241929527366672,4.594818346645006,6.922802676016476,0.0,0.0,0.0,1.0
1609059258777898655,12616,1609059258777263022,-0.6009142648016521,4.557806005955868,6.922418589785384,0.0,0.0,0.0,1.0
1609059258820694747,12617,1609059258820335007,-0.576897905201637,4.519846568809424,6.922226965730276,0.0,0.0,0.0,1.0
1609059258871454883,12618,1609059258870833016,-0.5533322112451451,4.482415666268071,6.922291890951756,0.0,0.0,0.0,1.0
1609059258919202875,12619,1609059258918742037,-0.5094493501863795,4.412905089300448,6.9229880948718865,0.0,0.0,0.0,1.0
1609059258969126781,12620,1609059258968757010,-0.486220067263897,4.375632366897136,6.9238602137782905,0.0,0.0,0.0,1.0
1609059259020448966,12621,1609059259019923068,-0.4641817104671446,4.340174302523568,6.92433970865414,0.0,0.0,0.0,1.0
1609059259078940655,12622,1609059259078488923,-0.44148779700413954,4.303778856601372,6.925200750934062,0.0,0.0,0.0,1.0
1609059259129041223,12623,1609059259128292895,-0.3974984500711152,4.234179369308819,6.92817248818546,0.0,0.0,0.0,1.0
1609059259177097813,12624,1609059259176606036,-0.37456790931800654,4.198694884173587,6.9302721957818125,0.0,0.0,0.0,1.0
1609059259226836805,12625,1609059259226378060,-0.3526277193849019,4.164448979280323,6.931700587620471,0.0,0.0,0.0,1.0
1609059259276581192,12626,1609059259276229001,-0.3303466212993591,4.130667451085639,6.933522589208961,0.0,0.0,0.0,1.0
1609059259325414232,12627,1609059259325131035,-0.3083401645313195,4.09696516594742,6.9349993292908145,0.0,0.0,0.0,1.0
1609059259384511350,12628,1609059259384096957,-0.264650209358269,4.030054480445752,6.938614080148696,0.0,0.0,0.0,1.0
1609059259426657705,12629,1609059259426215029,-0.24347573190549454,3.997019181347806,6.940388738849419,0.0,0.0,0.0,1.0
1609059259477670144,12630,1609059259477413035,-0.221810829200777,3.963549579698153,6.941017165285102,0.0,0.0,0.0,1.0
1609059259526224807,12631,1609059259525685883,-0.20039712139164223,3.930901783560607,6.941274406090926,0.0,0.0,0.0,1.0
1609059259577536316,12632,1609059259577222920,-0.17873649176657835,3.8978449163605156,6.941690308825175,0.0,0.0,0.0,1.0
1609059259627259741,12633,1609059259626865006,-0.15761651538101518,3.8654136743861294,6.941322451203916,0.0,0.0,0.0,1.0
1609059259678709467,12634,1609059259678349114,-0.11511660852003658,3.800457900238225,6.941330884983859,0.0,0.0,0.0,1.0
1609059259726265560,12635,1609059259725957966,-0.09429607483744462,3.767636083433448,6.941133446219808,0.0,0.0,0.0,1.0
1609059259776959003,12636,1609059259776632882,-0.07368596407138028,3.7349974276986373,6.941162167172871,0.0,0.0,0.0,1.0
1609059259825286764,12637,1609059259824877120,-0.053004448109216895,3.7040949285909335,6.941483054175674,0.0,0.0,0.0,1.0
1609059259876887727,12638,1609059259876549101,-0.03204089989823089,3.6720566582801695,6.942299840686342,0.0,0.0,0.0,1.0
1609059259925809854,12639,1609059259925337887,0.009550578286287248,3.607478518023253,6.943086172459196,0.0,0.0,0.0,1.0
1609059259976393572,12640,1609059259976104117,0.030231693794320336,3.5749198779350984,6.943642174098015,0.0,0.0,0.0,1.0
1609059260027657864,12641,1609059260026983119,0.05088079631445552,3.5424040472880733,6.943284157790863,0.0,0.0,0.0,1.0
1609059260076896415,12642,1609059260076582051,0.07305409122389506,3.5076755535682302,6.943733279843379,0.0,0.0,0.0,1.0
1609059260124041966,12643,1609059260123641110,0.09278371949841002,3.47599705214159,6.943601877625904,0.0,0.0,0.0,1.0
1609059260182923864,12644,1609059260182573891,0.13543503488025976,3.4078087614227535,6.9438361949674405,0.0,0.0,0.0,1.0
1609059260227054846,12645,1609059260226641989,0.15620837746462968,3.373830032377626,6.944076199978589,0.0,0.0,0.0,1.0
1609059260278383130,12646,1609059260278141118,0.17786633325667722,3.338615728787911,6.944473116568682,0.0,0.0,0.0,1.0
1609059260322934979,12647,1609059260322244025,0.19909190260387177,3.3038393071095236,6.945172263493175,0.0,0.0,0.0,1.0
1609059260370624143,12648,1609059260370152092,0.22074230990095245,3.26775588316902,6.945582839221922,0.0,0.0,0.0,1.0
1609059260428164426,12649,1609059260427369929,0.24205745092054443,3.232772063251847,6.945513702913113,0.0,0.0,0.0,1.0
1609059260477542053,12650,1609059260476954079,0.2863704473353188,3.1598454452270346,6.945150170005739,0.0,0.0,0.0,1.0
1609059260524220039,12651,1609059260523628092,0.3086521178989514,3.12261077085822,6.944654707569347,0.0,0.0,0.0,1.0
1609059260578288204,12652,1609059260578040934,0.33087099543161,3.0862071802262605,6.944201326990749,0.0,0.0,0.0,1.0
1609059260627856746,12653,1609059260627580023,0.354102532304605,3.047841944102693,6.944072852690299,0.0,0.0,0.0,1.0
1609059260731685134,12654,1609059260731262064,0.423240307196032,2.9307461852941117,6.9451025088764435,0.0,0.0,0.0,1.0
1609059260776909589,12655,1609059260776542044,0.44717595065223037,2.88853227798219,6.945444810608246,0.0,0.0,0.0,1.0
1609059260825789086,12656,1609059260825406886,0.4705666095423702,2.8478634353575885,6.944839899923478,0.0,0.0,0.0,1.0
1609059260878505725,12657,1609059260877935982,0.4956557037526963,2.8058345370819744,6.944329191936179,0.0,0.0,0.0,1.0
1609059260925721756,12658,1609059260925342894,0.5213695626788812,2.7621968341758993,6.9448268128045925,0.0,0.0,0.0,1.0
1609059260979214090,12659,1609059260978915072,0.5731186836662552,2.675118393457481,6.946578902911671,0.0,0.0,0.0,1.0
1609059261025499726,12660,1609059261025082922,0.5981598070975522,2.6316944855008977,6.9475638681077125,0.0,0.0,0.0,1.0
1609059261075277699,12661,1609059261074874020,0.6253410828249777,2.5842766770023893,6.948414649434438,0.0,0.0,0.0,1.0
1609059261125133857,12662,1609059261124645091,0.6500446485045543,2.5390935030378152,6.948524626348268,0.0,0.0,0.0,1.0
1609059261178606159,12663,1609059261178286887,0.6752077858740435,2.4932052356432486,6.949705011345483,0.0,0.0,0.0,1.0
1609059261228240773,12664,1609059261227842904,0.7294462002305799,2.398430936201624,6.951957316215198,0.0,0.0,0.0,1.0
1609059261276438026,12665,1609059261276075936,0.7581763541928623,2.3481806854189315,6.954009360252336,0.0,0.0,0.0,1.0
1609059261325459306,12666,1609059261324998951,0.7846366970954008,2.301700960213406,6.954737331732288,0.0,0.0,0.0,1.0
1609059261378096615,12667,1609059261377482987,0.8118218165010695,2.251707623682911,6.955415424755234,0.0,0.0,0.0,1.0
1609059261428074326,12668,1609059261427265978,0.8400704932702858,2.2010137297681496,6.956419325055672,0.0,0.0,0.0,1.0
1609059261478776430,12669,1609059261478350974,0.8673894264007025,2.150003098792915,6.957171812033534,0.0,0.0,0.0,1.0
1609059261525070401,12670,1609059261524776078,0.9210054880460561,2.0495451648987455,6.959080175532058,0.0,0.0,0.0,1.0
1609059261578183215,12671,1609059261577680922,0.947716449485764,1.9987617850864297,6.959187805377612,0.0,0.0,0.0,1.0
1609059261626839786,12672,1609059261626560069,0.974784533218596,1.9460818077695308,6.958193668826135,0.0,0.0,0.0,1.0
1609059261677944269,12673,1609059261677433110,1.0002742103800024,1.897455341472977,6.956144658003934,0.0,0.0,0.0,1.0
1609059261726540201,12674,1609059261726151085,1.0267667993059142,1.8467494283747499,6.9544853429011795,0.0,0.0,0.0,1.0
1609059261777678270,12675,1609059261777300931,1.0791224967800233,1.7459973180434503,6.953583109428536,0.0,0.0,0.0,1.0
1609059261827109426,12676,1609059261826679087,1.1050738174894086,1.6959786585392571,6.954250558411243,0.0,0.0,0.0,1.0
1609059261877377101,12677,1609059261877117968,1.1314761320683786,1.6440791378565152,6.955111297494369,0.0,0.0,0.0,1.0
1609059261924593469,12678,1609059261924197054,1.1546923138815508,1.5978350987930305,6.95428806537984,0.0,0.0,0.0,1.0
1609059261978218083,12679,1609059261977922059,1.1801192720490796,1.5485599132962875,6.954231323847919,0.0,0.0,0.0,1.0
1609059262030049040,12680,1609059262029698945,1.2288571408642923,1.4498947446954666,6.953150478898577,0.0,0.0,0.0,1.0
1609059262077528611,12681,1609059262076936102,1.2541431036160908,1.4003657401307592,6.95167135588831,0.0,0.0,0.0,1.0
1609059262125376609,12682,1609059262124909974,1.2786810283487142,1.3518046173811378,6.951153573103321,0.0,0.0,0.0,1.0
1609059262178974742,12683,1609059262178314066,1.3031410506239638,1.3038760491753507,6.9501442516545815,0.0,0.0,0.0,1.0
1609059262227016615,12684,1609059262226681090,1.3268727454469271,1.2582900753538802,6.9483488988220685,0.0,0.0,0.0,1.0
1609059262278738645,12685,1609059262278405047,1.3730085658158657,1.165049150582952,6.944561149227626,0.0,0.0,0.0,1.0
1609059262325607057,12686,1609059262325168944,1.3967654640744094,1.1198739426184723,6.94326101759845,0.0,0.0,0.0,1.0
1609059262378492811,12687,1609059262377796031,1.4196357133851798,1.0751077492686214,6.9412552227790965,0.0,0.0,0.0,1.0
1609059262425794573,12688,1609059262425328112,1.4415499304325508,1.0312950792504303,6.9384585721225704,0.0,0.0,0.0,1.0
1609059262478625984,12689,1609059262478005028,1.4644243309845315,0.9868946622581589,6.935797578460685,0.0,0.0,0.0,1.0
1609059262528538206,12690,1609059262528210974,1.508406527726283,0.900230465332438,6.9313637566177935,0.0,0.0,0.0,1.0
1609059262576148096,12691,1609059262575740910,1.5296053475138969,0.8573877675842887,6.92920011963032,0.0,0.0,0.0,1.0
1609059262625171474,12692,1609059262624863005,1.5517480719773822,0.8150617012202765,6.92715883072332,0.0,0.0,0.0,1.0
1609059262676681809,12693,1609059262676441050,1.5730794651920235,0.772623903689837,6.924903552983231,0.0,0.0,0.0,1.0
1609059262726434081,12694,1609059262725684023,1.594634999686356,0.7313010997418843,6.92158815046732,0.0,0.0,0.0,1.0
1609059262778946140,12695,1609059262778483010,1.6375076967901379,0.6478574258149479,6.9156626204142135,0.0,0.0,0.0,1.0
1609059262827713014,12696,1609059262827212906,1.657757889968039,0.6068850033032724,6.912625997044424,0.0,0.0,0.0,1.0
1609059262881140572,12697,1609059262880534983,1.6775493524817335,0.5654059082956522,6.909381671187083,0.0,0.0,0.0,1.0
1609059262926981210,12698,1609059262925948000,1.6966393772641943,0.5256191450132022,6.906579256326559,0.0,0.0,0.0,1.0
1609059262977087746,12699,1609059262976620055,1.7167224782160773,0.4848632545156768,6.902819079256329,0.0,0.0,0.0,1.0
1609059263026456144,12700,1609059263026002026,1.7354771240400986,0.44493931084964444,6.899274832507338,0.0,0.0,0.0,1.0
1609059263078174637,12701,1609059263077844954,1.7729099298295807,0.36499720483502784,6.894841259616033,0.0,0.0,0.0,1.0
1609059263124599488,12702,1609059263124281025,1.790674145826035,0.3248479971488045,6.893165994694872,0.0,0.0,0.0,1.0
1609059263177949434,12703,1609059263177166081,1.8086932377926246,0.2831860106123294,6.89237052380612,0.0,0.0,0.0,1.0
1609059263226729649,12704,1609059263226317025,1.8260648333022473,0.2438764401296254,6.890331585951353,0.0,0.0,0.0,1.0
1609059263278366936,12705,1609059263278006888,1.8422338918816976,0.20418471441888997,6.8900440666086435,0.0,0.0,0.0,1.0
1609059263325317485,12706,1609059263325101948,1.8746264921335616,0.1263052811895271,6.888123794976664,0.0,0.0,0.0,1.0
1609059263377205810,12707,1609059263376834965,1.8901035206407535,0.08477211170503907,6.886852201614543,0.0,0.0,0.0,1.0
1609059263424348107,12708,1609059263423972941,1.90342700398757,0.04708025470284838,6.886578149672353,0.0,0.0,0.0,1.0
1609059263476838860,12709,1609059263476588107,1.9175275811420818,0.006638158041724296,6.885981492527726,0.0,0.0,0.0,1.0
1609059263525556280,12710,1609059263525173045,1.9319506845841978,-0.034900382106734185,6.885927724424468,0.0,0.0,0.0,1.0
1609059263578571401,12711,1609059263578163004,1.956779496417333,-0.11392215665182448,6.885000732966956,0.0,0.0,0.0,1.0
1609059263627008131,12712,1609059263626667119,1.9694500753558408,-0.15330048808880292,6.88415766799624,0.0,0.0,0.0,1.0
1609059263676773193,12713,1609059263676230050,1.9819992630636207,-0.1942562587046126,6.883682135637002,0.0,0.0,0.0,1.0
1609059263725026709,12714,1609059263724236107,1.9918046203447481,-0.23270426023662694,6.88300318433113,0.0,0.0,0.0,1.0
1609059263777563887,12715,1609059263777244902,2.000867056087479,-0.2722369580853936,6.882092759369337,0.0,0.0,0.0,1.0
1609059263827015746,12716,1609059263826696969,2.0111694428367315,-0.3120557429427109,6.88163205576385,0.0,0.0,0.0,1.0
1609059263877905158,12717,1609059263877431012,2.030085576041383,-0.39250550574657694,6.879926278402236,0.0,0.0,0.0,1.0
1609059263924262108,12718,1609059263923805094,2.0373586247485385,-0.43118399407046937,6.879196749301759,0.0,0.0,0.0,1.0
1609059263977433831,12719,1609059263976781941,2.0469917080881217,-0.472093585696296,6.878474717697742,0.0,0.0,0.0,1.0
1609059264027062810,12720,1609059264026522017,2.054566182950193,-0.5117376537591127,6.877076366954627,0.0,0.0,0.0,1.0
1609059264077441329,12721,1609059264076710082,2.0625108132094354,-0.5528213399726916,6.87591570376401,0.0,0.0,0.0,1.0
1609059264124425378,12722,1609059264124161101,2.075401835767668,-0.632380418986159,6.86961703042507,0.0,0.0,0.0,1.0
1609059264177145179,12723,1609059264176772929,2.0832173668814704,-0.673115109508192,6.8664518582260765,0.0,0.0,0.0,1.0
1609059264224308024,12724,1609059264223961926,2.0892871669632527,-0.7137782124357877,6.862913477092919,0.0,0.0,0.0,1.0
1609059264277062407,12725,1609059264276574946,2.094709945660515,-0.7571157353893945,6.859476651783471,0.0,0.0,0.0,1.0
1609059264325501990,12726,1609059264324951983,2.100667143669579,-0.8001692227427277,6.856245143370309,0.0,0.0,0.0,1.0
1609059264378160103,12727,1609059264377615071,2.113618248486457,-0.8795568795900763,6.8505398343592745,0.0,0.0,0.0,1.0
1609059264426442957,12728,1609059264425965882,2.1190136403115787,-0.9221428467195061,6.847032894417742,0.0,0.0,0.0,1.0
1609059264476897303,12729,1609059264476554966,2.1254605597917866,-0.962774461458519,6.843243858130522,0.0,0.0,0.0,1.0
1609059264525425706,12730,1609059264524320937,2.1330153249834254,-1.002862707328589,6.839657120033053,0.0,0.0,0.0,1.0
1609059264578926326,12731,1609059264578568078,2.1393105872124707,-1.0450190992306005,6.836204105897098,0.0,0.0,0.0,1.0
1609059264628659763,12732,1609059264628072119,2.151837788879778,-1.1288405914221187,6.828569144905243,0.0,0.0,0.0,1.0
1609059264675847847,12733,1609059264675452090,2.1602811432529485,-1.172154916665182,6.825445744895948,0.0,0.0,0.0,1.0
1609059264724643388,12734,1609059264724164105,2.167397869332536,-1.2130289693589233,6.822460692320362,0.0,0.0,0.0,1.0
1609059264778744850,12735,1609059264778093911,2.174640291549313,-1.2559757482939702,6.8191986979829,0.0,0.0,0.0,1.0
1609059264827398380,12736,1609059264827060080,2.1839747699258822,-1.2995853114293752,6.816536207035362,0.0,0.0,0.0,1.0
1609059264879190561,12737,1609059264878831959,2.2017095145853744,-1.3870385121767121,6.809803880355634,0.0,0.0,0.0,1.0
1609059264925406138,12738,1609059264925033904,2.2118544408161362,-1.4312588428152289,6.807261435620042,0.0,0.0,0.0,1.0
1609059264977761227,12739,1609059264977129078,2.2224580291475142,-1.4759237096868283,6.804473922695621,0.0,0.0,0.0,1.0
1609059265026094385,12740,1609059265025618887,2.2335240173946715,-1.5213462733267669,6.802239267785151,0.0,0.0,0.0,1.0
1609059265077735754,12741,1609059265077329016,2.2452243562077747,-1.568376557931117,6.80036863265687,0.0,0.0,0.0,1.0
1609059265126170738,12742,1609059265125734902,2.2544915390049773,-1.6122232322940206,6.798846018456155,0.0,0.0,0.0,1.0
1609059265177353360,12743,1609059265177095986,2.2809301966683364,-1.705585953409873,6.795462095273571,0.0,0.0,0.0,1.0
1609059265225089273,12744,1609059265224664069,2.292985371728342,-1.75059467500094,6.794412614578139,0.0,0.0,0.0,1.0
1609059265276960837,12745,1609059265276661969,2.3061496962773944,-1.7977146469810243,6.793576582617623,0.0,0.0,0.0,1.0
1609059265325864768,12746,1609059265325333930,2.3211464630312015,-1.8464127603766975,6.7921202998183965,0.0,0.0,0.0,1.0
1609059265379971580,12747,1609059265379520035,2.350588084138181,-1.94083060133811,6.7885012340626485,0.0,0.0,0.0,1.0
1609059265426198108,12748,1609059265425690985,2.364668406378428,-1.9897319947672898,6.786660299803739,0.0,0.0,0.0,1.0
1609059265478013931,12749,1609059265477600909,2.3821859053819985,-2.0392913886697634,6.784718952463926,0.0,0.0,0.0,1.0
1609059265525509540,12750,1609059265525040961,2.398866753883013,-2.088438482957386,6.782420179584934,0.0,0.0,0.0,1.0
1609059265578385295,12751,1609059265578075982,2.4141206075109167,-2.138825898737828,6.780461406981161,0.0,0.0,0.0,1.0
1609059265627222640,12752,1609059265626900054,2.4314714835309488,-2.189579587941843,6.778226663997058,0.0,0.0,0.0,1.0
1609059265678365765,12753,1609059265677936888,2.4657997908338167,-2.286334999216429,6.774250013925524,0.0,0.0,0.0,1.0
1609059265725025876,12754,1609059265724475003,2.4832303123096615,-2.338618348271499,6.77267762141382,0.0,0.0,0.0,1.0
1609059265776489008,12755,1609059265776130057,2.5011379589219374,-2.3896585195448488,6.770279460996809,0.0,0.0,0.0,1.0
