%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624182248238843550,2060,1624182248238639926,-17.464518521203217,-39.89027853093296,18.906355297901072,0.0,0.0,0.0,1.0
1624182248289218687,2061,1624182248288828945,-17.454270369540154,-39.88689286557076,18.902630864414505,0.0,0.0,0.0,1.0
1624182248337376927,2062,1624182248336958026,-17.43265228306177,-39.874610979182876,18.894901792145298,0.0,0.0,0.0,1.0
1624182248387169283,2063,1624182248386626100,-17.416457359954848,-39.867647442878024,18.891978172854593,0.0,0.0,0.0,1.0
1624182248435285606,2064,1624182248434851980,-17.402282765741575,-39.85978766990024,18.8866738404031,0.0,0.0,0.0,1.0
1624182248490539784,2065,1624182248489885902,-17.386640508884284,-39.850477541326086,18.883207547716182,0.0,0.0,0.0,1.0
1624182248535940243,2066,1624182248535512065,-17.3556553277042,-39.83091063385325,18.877292774470043,0.0,0.0,0.0,1.0
1624182248589555122,2067,1624182248588848924,-17.341625244946954,-39.81986966012812,18.871954136768032,0.0,0.0,0.0,1.0
1624182248637205232,2068,1624182248636741971,-17.317527824990748,-39.80733953101992,18.871143070174902,0.0,0.0,0.0,1.0
1624182248685805875,2069,1624182248685098028,-17.297936452762087,-39.794629802981035,18.869943192372325,0.0,0.0,0.0,1.0
1624182248730972402,2070,1624182248730685091,-17.278950742603,-39.78243705900741,18.868802032575424,0.0,0.0,0.0,1.0
1624182248788689193,2071,1624182248788357114,-17.258764321906256,-39.76871563260056,18.867851759360917,0.0,0.0,0.0,1.0
1624182248837854498,2072,1624182248837533092,-17.238854376220388,-39.75608439038956,18.867299027132702,0.0,0.0,0.0,1.0
1624182248888244752,2073,1624182248887883043,-17.19857649635628,-39.729785055751904,18.865517335901778,0.0,0.0,0.0,1.0
1624182248934841255,2074,1624182248934410905,-17.17915197295156,-39.7154070485459,18.864634806329832,0.0,0.0,0.0,1.0
1624182248987451638,2075,1624182248987002944,-17.154100756649996,-39.70133440243035,18.864059993151884,0.0,0.0,0.0,1.0
1624182249037806229,2076,1624182249037370061,-17.13119551575346,-39.68635637529189,18.864209087367925,0.0,0.0,0.0,1.0
1624182249088644859,2077,1624182249087863063,-17.082258467641168,-39.65604338605749,18.86677825226593,0.0,0.0,0.0,1.0
1624182249138130670,2078,1624182249137130117,-17.05675585701374,-39.63968888143404,18.86660985242279,0.0,0.0,0.0,1.0
1624182249187554695,2079,1624182249186837053,-17.02974608565546,-39.62333528653164,18.866383185993747,0.0,0.0,0.0,1.0
1624182249234407339,2080,1624182249233809089,-17.004509850660725,-39.60709118695672,18.866572555037884,0.0,0.0,0.0,1.0
1624182249289151017,2081,1624182249288704967,-16.974426056995753,-39.59094875321182,18.86918531671416,0.0,0.0,0.0,1.0
1624182249335875749,2082,1624182249335553979,-16.950314499979413,-39.57560251193627,18.871599005406722,0.0,0.0,0.0,1.0
1624182249385934919,2083,1624182249385656929,-16.890390481518352,-39.54166985302845,18.874462061760802,0.0,0.0,0.0,1.0
1624182249435024938,2084,1624182249434700107,-16.859117411584066,-39.5238290695014,18.87654272894433,0.0,0.0,0.0,1.0
1624182249485847482,2085,1624182249484958982,-16.82672895143355,-39.50692785546835,18.876765428994403,0.0,0.0,0.0,1.0
1624182249534067924,2086,1624182249533634042,-16.793238039229436,-39.48739559628086,18.87611132411555,0.0,0.0,0.0,1.0
1624182249588261037,2087,1624182249587504005,-16.75543223221098,-39.467219089931746,18.876117442607068,0.0,0.0,0.0,1.0
1624182249637137752,2088,1624182249636468029,-16.67796755963377,-39.4275604763576,18.877606506000838,0.0,0.0,0.0,1.0
1624182249689730261,2089,1624182249689298009,-16.643956227757144,-39.40873491995376,18.88008381171278,0.0,0.0,0.0,1.0
1624182249736125670,2090,1624182249735399103,-16.602826478475208,-39.38679395335396,18.881328797224008,0.0,0.0,0.0,1.0
1624182249788394267,2091,1624182249787064886,-16.562728446996516,-39.36643436880786,18.88047904542855,0.0,0.0,0.0,1.0
1624182249837172550,2092,1624182249836457109,-16.521994434691578,-39.344670392487046,18.88019754216127,0.0,0.0,0.0,1.0
1624182249888476937,2093,1624182249887646055,-16.43342323537945,-39.297355312365085,18.881187148888067,0.0,0.0,0.0,1.0
1624182249934066707,2094,1624182249933602905,-16.386724125209867,-39.274512996187696,18.88106413070262,0.0,0.0,0.0,1.0
1624182249985619798,2095,1624182249985076999,-16.343331414861268,-39.25374218975662,18.882005675622892,0.0,0.0,0.0,1.0
1624182250035316081,2096,1624182250034669017,-16.293358092000062,-39.228426600275384,18.881548176507913,0.0,0.0,0.0,1.0
1624182250087530327,2097,1624182250087116098,-16.245031507615977,-39.20392101011771,18.881671697742966,0.0,0.0,0.0,1.0
1624182250136039716,2098,1624182250135460948,-16.148786960822235,-39.15747883910001,18.87872400537701,0.0,0.0,0.0,1.0
1624182250187750939,2099,1624182250187244033,-16.098439360319844,-39.130955230870086,18.877144253370332,0.0,0.0,0.0,1.0
1624182250236848310,2100,1624182250236288881,-16.04712424810873,-39.10697069344292,18.876066493934367,0.0,0.0,0.0,1.0
1624182250288619032,2101,1624182250288038110,-15.996786946319617,-39.08124048311049,18.87482432035391,0.0,0.0,0.0,1.0
1624182250336422074,2102,1624182250335754013,-15.947029987064298,-39.05747194047899,18.87345598691705,0.0,0.0,0.0,1.0
1624182250391761634,2103,1624182250390848970,-15.85467805605208,-39.01179008724432,18.870851474269777,0.0,0.0,0.0,1.0
1624182250435460241,2104,1624182250435236072,-15.806685794163513,-38.98906969775078,18.86922627925953,0.0,0.0,0.0,1.0
1624182250484941822,2105,1624182250484675979,-15.76032083100472,-38.96506719256956,18.867644337622558,0.0,0.0,0.0,1.0
1624182250534454380,2106,1624182250534145927,-15.715125872586441,-38.94327294489074,18.866420511946515,0.0,0.0,0.0,1.0
1624182250587075031,2107,1624182250586691951,-15.671414607397537,-38.92289193816168,18.865308355397595,0.0,0.0,0.0,1.0
1624182250638304508,2108,1624182250637137031,-15.590385688702554,-38.8817072459384,18.863335550888323,0.0,0.0,0.0,1.0
1624182250689060805,2109,1624182250688798046,-15.55141749144832,-38.86284507335972,18.862271761673476,0.0,0.0,0.0,1.0
1624182250734829443,2110,1624182250734541034,-15.512224359212723,-38.844119739785924,18.862759101781364,0.0,0.0,0.0,1.0
1624182250786996814,2111,1624182250786698913,-15.475890359258528,-38.82696030420243,18.863334882303597,0.0,0.0,0.0,1.0
1624182250837182871,2112,1624182250836934900,-15.442237020345374,-38.81167913492732,18.863782091227463,0.0,0.0,0.0,1.0
1624182250888010394,2113,1624182250887441015,-15.384919915396722,-38.78219409359099,18.8638984529112,0.0,0.0,0.0,1.0
1624182250935858203,2114,1624182250935211038,-15.3564603566399,-38.76758318968052,18.865339509861187,0.0,0.0,0.0,1.0
1624182250987496132,2115,1624182250986738061,-15.327514635618854,-38.75433464803291,18.86940729778945,0.0,0.0,0.0,1.0
1624182251038871234,2116,1624182251038251972,-15.304490071176133,-38.73949107335295,18.86659258879569,0.0,0.0,0.0,1.0
1624182251091369885,2117,1624182251090844011,-15.255780890208143,-38.71354081762263,18.86832712569783,0.0,0.0,0.0,1.0
1624182251135861355,2118,1624182251135414934,-15.235118605498656,-38.70308314145257,18.868485538547,0.0,0.0,0.0,1.0
1624182251189891886,2119,1624182251189122056,-15.214957498712238,-38.691357792290205,18.869553715049868,0.0,0.0,0.0,1.0
1624182251235681238,2120,1624182251235207891,-15.194561666327445,-38.681464382583385,18.86890890884559,0.0,0.0,0.0,1.0
1624182251291726725,2121,1624182251291373109,-15.174967523906616,-38.671169798029496,18.869575205884416,0.0,0.0,0.0,1.0
1624182251336226074,2122,1624182251335975027,-15.156952907380628,-38.66200597116392,18.869214264183043,0.0,0.0,0.0,1.0
1624182251391759495,2123,1624182251391508913,-15.123729623346662,-38.644284059498204,18.86742670199002,0.0,0.0,0.0,1.0
1624182251436391614,2124,1624182251435201978,-15.10543054434038,-38.63551396568471,18.866083403449068,0.0,0.0,0.0,1.0
1624182251513005052,2125,1624182251512487983,-15.076773726387046,-38.62021844000424,18.863862546936723,0.0,0.0,0.0,1.0
1624182251560078827,2126,1624182251559460973,-15.060559078898223,-38.612974178158424,18.86297689144881,0.0,0.0,0.0,1.0
1624182251597405368,2127,1624182251596826887,-15.046899253951096,-38.6066770410705,18.86175828746704,0.0,0.0,0.0,1.0
1624182251642111223,2128,1624182251641495084,-15.029500068867492,-38.600679789389574,18.860958004431303,0.0,0.0,0.0,1.0
1624182251689081726,2129,1624182251688650941,-15.014627810880029,-38.59579197632854,18.86040997357813,0.0,0.0,0.0,1.0
1624182251735824254,2130,1624182251734790897,-14.994844584261273,-38.59259462252999,18.859605244873485,0.0,0.0,0.0,1.0
1624182251790011070,2131,1624182251789481973,-14.975941006237917,-38.590340874908975,18.85784570339834,0.0,0.0,0.0,1.0
1624182251838391254,2132,1624182251837730026,-14.952569488189738,-38.58941128932361,18.856715643341474,0.0,0.0,0.0,1.0
1624182251889124439,2133,1624182251888197040,-14.927260648820038,-38.58966134234811,18.855639447828572,0.0,0.0,0.0,1.0
1624182251939307701,2134,1624182251938730096,-14.880102548876494,-38.59311157773959,18.854649607592883,0.0,0.0,0.0,1.0
1624182251987749178,2135,1624182251986816978,-14.85550370024498,-38.59583327548103,18.85434073929016,0.0,0.0,0.0,1.0
1624182252036882429,2136,1624182252036288118,-14.831640119000667,-38.59954062576617,18.854083377306416,0.0,0.0,0.0,1.0
1624182252090367034,2137,1624182252089937067,-14.77584326920578,-38.611324668511884,18.85342614854627,0.0,0.0,0.0,1.0
1624182252136242148,2138,1624182252135804033,-14.742111121021253,-38.61918623742338,18.852952421726492,0.0,0.0,0.0,1.0
1624182252188872985,2139,1624182252188448047,-14.703973917620715,-38.62990139023225,18.853343293813538,0.0,0.0,0.0,1.0
1624182252237942711,2140,1624182252237309074,-14.663360289887123,-38.64158869555456,18.853199088557147,0.0,0.0,0.0,1.0
1624182252291702717,2141,1624182252291227912,-14.62175349934705,-38.65495610691153,18.853116307508444,0.0,0.0,0.0,1.0
1624182252336923347,2142,1624182252336135005,-14.579349875232083,-38.66974269819923,18.853931215780882,0.0,0.0,0.0,1.0
1624182252390100038,2143,1624182252389655923,-14.481328487431938,-38.70493775481543,18.85574614882305,0.0,0.0,0.0,1.0
1624182252437201676,2144,1624182252436468935,-14.432145761511265,-38.72365272083641,18.857061390281252,0.0,0.0,0.0,1.0
1624182252487826727,2145,1624182252486919021,-14.377527637052253,-38.74633787765174,18.857697446556493,0.0,0.0,0.0,1.0
1624182252542496238,2146,1624182252541565990,-14.316854630098305,-38.7698244156328,18.859324796626318,0.0,0.0,0.0,1.0
1624182252590607603,2147,1624182252590058898,-14.205049408180457,-38.8163636744398,18.864063029079915,0.0,0.0,0.0,1.0
1624182252636635670,2148,1624182252636015987,-14.153324073147132,-38.84025308896446,18.866766551733818,0.0,0.0,0.0,1.0
1624182252704820193,2149,1624182252704057073,-14.027154652632362,-38.894072846322615,18.872476934805768,0.0,0.0,0.0,1.0
1624182252746249887,2150,1624182252745674943,-13.960527542016507,-38.92328259210683,18.876086706791895,0.0,0.0,0.0,1.0
1624182252793186309,2151,1624182252792414999,-13.88967441953173,-38.95477761383279,18.879303282372803,0.0,0.0,0.0,1.0
1624182252837349454,2152,1624182252836716032,-13.824066042193635,-38.98509520564005,18.882148508858208,0.0,0.0,0.0,1.0
1624182252888729662,2153,1624182252888320064,-13.750061380907255,-39.01813277290944,18.885136564271868,0.0,0.0,0.0,1.0
1624182252934577126,2154,1624182252934146022,-13.679145066792671,-39.051299089061445,18.88820484741398,0.0,0.0,0.0,1.0
1624182252990911722,2155,1624182252990305995,-13.604149872966218,-39.08556831529313,18.891054507053532,0.0,0.0,0.0,1.0
1624182253039139574,2156,1624182253038092947,-13.46012872102483,-39.15149885938297,18.89656449730191,0.0,0.0,0.0,1.0
1624182253091018475,2157,1624182253090348100,-13.382443995038102,-39.18769940431014,18.898733033154606,0.0,0.0,0.0,1.0
1624182253135797694,2158,1624182253135341024,-13.314032755358085,-39.220286482104825,18.900508181141824,0.0,0.0,0.0,1.0
1624182253187355960,2159,1624182253186900949,-13.237783980839595,-39.25480513512355,18.90174167958461,0.0,0.0,0.0,1.0
1624182253246847687,2160,1624182253246334886,-13.096014149639132,-39.32049414136441,18.9030347892325,0.0,0.0,0.0,1.0
1624182253293782700,2161,1624182253293346977,-13.028627372103074,-39.35055035693472,18.9033831661734,0.0,0.0,0.0,1.0
1624182253335505663,2162,1624182253334622955,-12.961376537227352,-39.382741766420736,18.903338003050614,0.0,0.0,0.0,1.0
1624182253389321752,2163,1624182253388885116,-12.895836010929088,-39.41261809614457,18.90287109803503,0.0,0.0,0.0,1.0
1624182253435353488,2164,1624182253434822893,-12.822951152924588,-39.44501475148809,18.902511264155116,0.0,0.0,0.0,1.0
1624182253488917988,2165,1624182253488514995,-12.756193049564672,-39.47511495160643,18.902035614998077,0.0,0.0,0.0,1.0
1624182253537121898,2166,1624182253536589002,-12.631289368761372,-39.530841181018786,18.90132949193918,0.0,0.0,0.0,1.0
1624182253588460888,2167,1624182253587854003,-12.57295424315862,-39.5555056855294,18.900282949373512,0.0,0.0,0.0,1.0
1624182253637608276,2168,1624182253637147045,-12.512148927431554,-39.581431027407575,18.90003600218774,0.0,0.0,0.0,1.0
1624182253691324721,2169,1624182253690846061,-12.455342842647724,-39.60541624744474,18.900561071259034,0.0,0.0,0.0,1.0
1624182253736307506,2170,1624182253735787963,-12.403233085075499,-39.626187941689636,18.90161206439023,0.0,0.0,0.0,1.0
1624182253787514310,2171,1624182253787186956,-12.302025650129963,-39.66591466673185,18.903932917768266,0.0,0.0,0.0,1.0
1624182253832631845,2172,1624182253831837987,-12.25212872443376,-39.68562078786556,18.905564113556856,0.0,0.0,0.0,1.0
1624182253884338200,2173,1624182253884070014,-12.204268128637068,-39.70408874317411,18.90706228496237,0.0,0.0,0.0,1.0
1624182253933618424,2174,1624182253933237886,-12.1542254863773,-39.72291002837437,18.90886235521635,0.0,0.0,0.0,1.0
1624182253987291651,2175,1624182253986780023,-12.110111182057153,-39.738907963443125,18.910239951046066,0.0,0.0,0.0,1.0
1624182254034366187,2176,1624182254033952093,-12.02269428067666,-39.77007021855752,18.912778228972428,0.0,0.0,0.0,1.0
1624182254087097701,2177,1624182254086407041,-11.979659155661466,-39.78502558591106,18.913605304909844,0.0,0.0,0.0,1.0
1624182254157519177,2178,1624182254157077884,-11.891813208837675,-39.816194297105994,18.914825770249934,0.0,0.0,0.0,1.0
1624182254199915663,2179,1624182254199380970,-11.845397961984418,-39.83207065441434,18.915343153076797,0.0,0.0,0.0,1.0
1624182254243198333,2180,1624182254242592906,-11.797469713978217,-39.8487950645972,18.915439593955625,0.0,0.0,0.0,1.0
1624182254297049155,2181,1624182254296504116,-11.748011091867966,-39.86634141231082,18.915622254900462,0.0,0.0,0.0,1.0
1624182254334410163,2182,1624182254333800888,-11.700028959387282,-39.88474439371089,18.915016516427386,0.0,0.0,0.0,1.0
1624182254385899341,2183,1624182254385286903,-11.6482536753972,-39.90401585253733,18.914619897435095,0.0,0.0,0.0,1.0
1624182254434572115,2184,1624182254433832025,-11.584169576217846,-39.92711392850515,18.9134179298227,0.0,0.0,0.0,1.0
1624182254486952231,2185,1624182254486240959,-11.527111645285686,-39.9485779606124,18.91257384515155,0.0,0.0,0.0,1.0
1624182254537267896,2186,1624182254536676025,-11.472680387696073,-39.970648085676885,18.91139315949031,0.0,0.0,0.0,1.0
1624182254586586022,2187,1624182254585690116,-11.350818225009334,-40.017411376619066,18.908188384635146,0.0,0.0,0.0,1.0
1624182254633036067,2188,1624182254632546043,-11.286573030235104,-40.043493294643895,18.905915019882123,0.0,0.0,0.0,1.0
1624182254685651716,2189,1624182254685247039,-11.218038715618377,-40.07094658742869,18.90607847945406,0.0,0.0,0.0,1.0
1624182254747461143,2190,1624182254747047996,-11.079002561900097,-40.12720414681826,18.90571506486343,0.0,0.0,0.0,1.0
1624182254793079324,2191,1624182254792707061,-11.007008966046442,-40.1571047693717,18.90230246064081,0.0,0.0,0.0,1.0
1624182254836653769,2192,1624182254836438035,-10.934531628316563,-40.187493257556184,18.902037683142517,0.0,0.0,0.0,1.0
1624182254887713412,2193,1624182254887015914,-10.857978254985483,-40.21902825737038,18.897584664608118,0.0,0.0,0.0,1.0
1624182254933822127,2194,1624182254932849979,-10.786151100638335,-40.25005229331077,18.895153337356412,0.0,0.0,0.0,1.0
1624182254988122109,2195,1624182254987547016,-10.710694600702027,-40.28250688759067,18.892662858663165,0.0,0.0,0.0,1.0
1624182255037184101,2196,1624182255036034917,-10.634691702949567,-40.31342082164497,18.890775396013787,0.0,0.0,0.0,1.0
1624182255088108825,2197,1624182255087678050,-10.486887307848974,-40.37308694649812,18.885372240069053,0.0,0.0,0.0,1.0
1624182255134929629,2198,1624182255134409046,-10.418081191185138,-40.40166179785365,18.88099087385209,0.0,0.0,0.0,1.0
1624182255187862796,2199,1624182255187374925,-10.346864545766948,-40.43005686598008,18.87866742418477,0.0,0.0,0.0,1.0
1624182255250959299,2200,1624182255250280952,-10.203553495647611,-40.4868993242236,18.871907318841814,0.0,0.0,0.0,1.0
1624182255301539736,2201,1624182255301102018,-10.130833706997237,-40.514305124964835,18.867816262826985,0.0,0.0,0.0,1.0
1624182255342082906,2202,1624182255341554975,-10.066028766861564,-40.53923665041441,18.863777001530238,0.0,0.0,0.0,1.0
1624182255391416209,2203,1624182255390782928,-10.002246632936703,-40.56309162567925,18.859964320455404,0.0,0.0,0.0,1.0
1624182255433778110,2204,1624182255433215951,-9.940009858473786,-40.58571790343103,18.85587302841993,0.0,0.0,0.0,1.0
1624182255487556439,2205,1624182255486830091,-9.878130066240146,-40.60690557206169,18.851214026640406,0.0,0.0,0.0,1.0
1624182255534464771,2206,1624182255533914899,-9.822173610651362,-40.62609608622279,18.84735724381705,0.0,0.0,0.0,1.0
1624182255588194940,2207,1624182255587658977,-9.711357981897436,-40.65983757522292,18.837227655732107,0.0,0.0,0.0,1.0
1624182255636007352,2208,1624182255635434961,-9.659139744653203,-40.67469497617083,18.832100408873558,0.0,0.0,0.0,1.0
1624182255685162495,2209,1624182255684717035,-9.60950124769488,-40.68766392145051,18.827242185544264,0.0,0.0,0.0,1.0
1624182255733386291,2210,1624182255732704019,-9.558252241104128,-40.70042013596094,18.82132336185648,0.0,0.0,0.0,1.0
1624182255788611459,2211,1624182255788035011,-9.512756503486344,-40.71069880375671,18.816543936636073,0.0,0.0,0.0,1.0
1624182255837299320,2212,1624182255837040042,-9.424113109768541,-40.72854272604616,18.80465083336398,0.0,0.0,0.0,1.0
1624182255886784580,2213,1624182255886385059,-9.383201114447274,-40.735676168385,18.79686313109088,0.0,0.0,0.0,1.0
1624182255933626840,2214,1624182255933401918,-9.343646690486594,-40.74122179806807,18.790226347686655,0.0,0.0,0.0,1.0
1624182255987118575,2215,1624182255986883974,-9.303721710516584,-40.74611174927668,18.782782657527356,0.0,0.0,0.0,1.0
1624182256036472395,2216,1624182256036141967,-9.269548635888214,-40.74937507063362,18.776499567745574,0.0,0.0,0.0,1.0
1624182256088382717,2217,1624182256087869024,-9.198400726619866,-40.75435575006077,18.76499837758106,0.0,0.0,0.0,1.0
1624182256134445080,2218,1624182256134002065,-9.165756477574632,-40.75541258392025,18.758665664893364,0.0,0.0,0.0,1.0
1624182256189939288,2219,1624182256189289903,-9.135668764395632,-40.755743871011305,18.753831616612068,0.0,0.0,0.0,1.0
1624182256235426506,2220,1624182256234980916,-9.103852893892281,-40.75545463121682,18.74792288640446,0.0,0.0,0.0,1.0
1624182256296076705,2221,1624182256295821046,-9.049015035868706,-40.75291206473685,18.73741273733168,0.0,0.0,0.0,1.0
1624182256339772782,2222,1624182256339553928,-9.021081371004584,-40.75126894622758,18.731865496035567,0.0,0.0,0.0,1.0
1624182256386802557,2223,1624182256386495923,-8.995810443676646,-40.749086890893864,18.726143453827902,0.0,0.0,0.0,1.0
1624182256434839395,2224,1624182256434548950,-8.970408698265828,-40.74696338874912,18.720132243521007,0.0,0.0,0.0,1.0
1624182256486209989,2225,1624182256485683059,-8.946003478672992,-40.744196518956414,18.713748166034108,0.0,0.0,0.0,1.0
1624182256536437451,2226,1624182256535956001,-8.923405798695512,-40.7411974205279,18.707743135499285,0.0,0.0,0.0,1.0
1624182256589738835,2227,1624182256588607883,-8.90067281783763,-40.73815105649737,18.701478890782376,0.0,0.0,0.0,1.0
1624182256634811807,2228,1624182256634324884,-8.85772029539794,-40.73137090785383,18.691318564847336,0.0,0.0,0.0,1.0
1624182256688377449,2229,1624182256687286949,-8.837359928996648,-40.727676282748234,18.687189545138324,0.0,0.0,0.0,1.0
1624182256733144780,2230,1624182256732854938,-8.818412996173493,-40.72376575394742,18.68406256173993,0.0,0.0,0.0,1.0
1624182256787571357,2231,1624182256787195062,-8.79932164520119,-40.71992591840103,18.681826489108225,0.0,0.0,0.0,1.0
1624182256836542043,2232,1624182256836181020,-8.780438156814398,-40.71603535018505,18.679877940845678,0.0,0.0,0.0,1.0
1624182256887726942,2233,1624182256887409067,-8.742720079177388,-40.707918411510036,18.67797978658796,0.0,0.0,0.0,1.0
1624182256934203573,2234,1624182256933657026,-8.724749166983656,-40.70386774430551,18.67765812731046,0.0,0.0,0.0,1.0
1624182256986519221,2235,1624182256985560989,-8.70868393912292,-40.69947503162143,18.677359713160982,0.0,0.0,0.0,1.0
1624182257035901654,2236,1624182257034989929,-8.691931149581706,-40.69528585772821,18.677460621641913,0.0,0.0,0.0,1.0
1624182257088938809,2237,1624182257088508939,-8.676417530866729,-40.69119268376437,18.67741037431321,0.0,0.0,0.0,1.0
1624182257135613147,2238,1624182257135171985,-8.660884989445094,-40.68667646487313,18.677685956557966,0.0,0.0,0.0,1.0
1624182257190636707,2239,1624182257189997053,-8.629760848624755,-40.67747662994441,18.678087165760473,0.0,0.0,0.0,1.0
1624182257235404316,2240,1624182257234810924,-8.61504632181186,-40.672646419031594,18.679407906272516,0.0,0.0,0.0,1.0
1624182257290326543,2241,1624182257289744949,-8.60005103033268,-40.667997157464924,18.68041519904712,0.0,0.0,0.0,1.0
1624182257334571345,2242,1624182257334133005,-8.586192519348288,-40.663150317765826,18.681313124227742,0.0,0.0,0.0,1.0
1624182257389932167,2243,1624182257389437055,-8.572254154603343,-40.65860897551488,18.68247246023892,0.0,0.0,0.0,1.0
1624182257435815673,2244,1624182257435211038,-8.558341355353832,-40.65400095350935,18.683135109374277,0.0,0.0,0.0,1.0
1624182257487087660,2245,1624182257486460065,-8.53030654791064,-40.64348134616466,18.682044303725945,0.0,0.0,0.0,1.0
1624182257535290992,2246,1624182257534860944,-8.515616027890474,-40.63844250137811,18.68096523926851,0.0,0.0,0.0,1.0
1624182257584999984,2247,1624182257584477043,-8.502685851249453,-40.63357716032772,18.680053235980928,0.0,0.0,0.0,1.0
1624182257634130764,2248,1624182257633672094,-8.490277374292873,-40.62861091872708,18.67923277344964,0.0,0.0,0.0,1.0
1624182257686994321,2249,1624182257686540937,-8.46601666200695,-40.62001717129192,18.6789114022262,0.0,0.0,0.0,1.0
1624182257733312182,2250,1624182257732986068,-8.452473240571862,-40.61732540826779,18.679322467787074,0.0,0.0,0.0,1.0
1624182257786748742,2251,1624182257786450004,-8.44084590015973,-40.61569777885995,18.67983878044822,0.0,0.0,0.0,1.0
1624182257834677576,2252,1624182257834339952,-8.42997417502147,-40.61489814886511,18.681082207062794,0.0,0.0,0.0,1.0
1624182257888377717,2253,1624182257887997961,-8.419599476132362,-40.614703049084255,18.682581400126942,0.0,0.0,0.0,1.0
1624182257936496931,2254,1624182257935671901,-8.398700356472773,-40.61625230102027,18.686059682841787,0.0,0.0,0.0,1.0
1624182257986765194,2255,1624182257986209964,-8.388611025394766,-40.618524049032544,18.68807676020524,0.0,0.0,0.0,1.0
1624182258035925620,2256,1624182258035272932,-8.377263101909193,-40.62254056738607,18.690464757727504,0.0,0.0,0.0,1.0
1624182258086532082,2257,1624182258085764026,-8.368203416606548,-40.627791542379896,18.692403045102623,0.0,0.0,0.0,1.0
1624182258136361696,2258,1624182258135299062,-8.35784351244024,-40.636177691874764,18.693948000970472,0.0,0.0,0.0,1.0
1624182258190900796,2259,1624182258190348958,-8.341293494433785,-40.65782837869904,18.697757710300934,0.0,0.0,0.0,1.0
1624182258240291589,2260,1624182258239723062,-8.33351353844364,-40.673289607749325,18.69922228619223,0.0,0.0,0.0,1.0
1624182258287801370,2261,1624182258287509059,-8.32532253467366,-40.69187051032145,18.701010731041976,0.0,0.0,0.0,1.0
1624182258333313637,2262,1624182258332930898,-8.318880779700976,-40.71259258299665,18.702481851823634,0.0,0.0,0.0,1.0
1624182258385332454,2263,1624182258385037040,-8.313565230806262,-40.73680316994489,18.703579216083632,0.0,0.0,0.0,1.0
1624182258436939747,2264,1624182258436483955,-8.308544798088178,-40.76390861954235,18.704830134951216,0.0,0.0,0.0,1.0
1624182258487593620,2265,1624182258487032032,-8.304127276581994,-40.794171968507044,18.70601784368032,0.0,0.0,0.0,1.0
1624182258536495439,2266,1624182258535707092,-8.298258873287068,-40.862148569048486,18.707698252314998,0.0,0.0,0.0,1.0
1624182258587760056,2267,1624182258587145900,-8.296612793652685,-40.902366131138024,18.709365958052402,0.0,0.0,0.0,1.0
1624182258634427014,2268,1624182258633855915,-8.29520045927984,-40.94612726899936,18.710853703762645,0.0,0.0,0.0,1.0
1624182258686370489,2269,1624182258685454940,-8.294802973691503,-40.992933797524074,18.71273184939671,0.0,0.0,0.0,1.0
1624182258736744778,2270,1624182258736508941,-8.298161502075573,-41.0943609594957,18.71602084018344,0.0,0.0,0.0,1.0
1624182258784888407,2271,1624182258784562921,-8.29956955548073,-41.153365201809834,18.716754936479326,0.0,0.0,0.0,1.0
1624182258833925769,2272,1624182258833468055,-8.306129100555836,-41.21447383492807,18.71838426411329,0.0,0.0,0.0,1.0
1624182258886224790,2273,1624182258885936117,-8.309201263207342,-41.27937019455999,18.720776682975092,0.0,0.0,0.0,1.0
1624182258935040094,2274,1624182258934306955,-8.315001912683329,-41.34498509221726,18.722883835183055,0.0,0.0,0.0,1.0
1624182258990227075,2275,1624182258989695882,-8.329466348079677,-41.49158494966184,18.727238513581398,0.0,0.0,0.0,1.0
1624182259036201760,2276,1624182259035759067,-8.339638012142586,-41.56664042576415,18.729736413444115,0.0,0.0,0.0,1.0
1624182259087161404,2277,1624182259086500024,-8.348686201528608,-41.64537307766102,18.7338376623142,0.0,0.0,0.0,1.0
1624182259134709271,2278,1624182259134276008,-8.35821859667999,-41.725322730145194,18.73538859706823,0.0,0.0,0.0,1.0
1624182259190629163,2279,1624182259190389013,-8.370242344905819,-41.8089090590405,18.737849221451818,0.0,0.0,0.0,1.0
1624182259236165764,2280,1624182259235929107,-8.382637218503305,-41.89629289220284,18.741872368687247,0.0,0.0,0.0,1.0
1624182259290572058,2281,1624182259290294027,-8.410831195885294,-42.076998062792654,18.750456268747413,0.0,0.0,0.0,1.0
1624182259334058779,2282,1624182259333728885,-8.424778950410882,-42.16994083455131,18.75396715800464,0.0,0.0,0.0,1.0
1624182259388230894,2283,1624182259387502050,-8.440416802533036,-42.26233066221107,18.757733629743015,0.0,0.0,0.0,1.0
1624182259434624412,2284,1624182259433977937,-8.45769385205881,-42.360029426756455,18.762746886699205,0.0,0.0,0.0,1.0
1624182259488356806,2285,1624182259487671947,-8.474244816605733,-42.45562316694691,18.76637117766378,0.0,0.0,0.0,1.0
1624182259537345898,2286,1624182259536745882,-8.491962342242005,-42.555149498938135,18.771761446430006,0.0,0.0,0.0,1.0
1624182259588704557,2287,1624182259588205909,-8.526229672197132,-42.7445727191614,18.781842680313716,0.0,0.0,0.0,1.0
