%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1623493197048841982,4122,1623493197048358917,2.642698368638321,-3.833464406956068,5.492665722270537,0.0,0.0,0.0,1.0
1623493197101969369,4123,1623493197101191043,2.6344365571153503,-3.83439975688907,5.491801244263925,0.0,0.0,0.0,1.0
1623493197151869224,4124,1623493197151163101,2.618187504102025,-3.833362093357664,5.4919445560875175,0.0,0.0,0.0,1.0
1623493197198262574,4125,1623493197197681903,2.610776847658599,-3.834714842301878,5.4922922291125715,0.0,0.0,0.0,1.0
1623493197249843124,4126,1623493197249250888,2.6038538973257346,-3.8351066225966406,5.492957552609795,0.0,0.0,0.0,1.0
1623493197298961634,4127,1623493197298347949,2.5968406671815956,-3.8362179619762173,5.493745282024676,0.0,0.0,0.0,1.0
1623493197351207564,4128,1623493197350789070,2.5909291114485313,-3.837663023439518,5.494424032318555,0.0,0.0,0.0,1.0
1623493197401600622,4129,1623493197400942087,2.583821943748262,-3.83820727726561,5.494646966774482,0.0,0.0,0.0,1.0
1623493197453301378,4130,1623493197452825069,2.5726315051131223,-3.840313732567779,5.497037196304149,0.0,0.0,0.0,1.0
1623493197501962505,4131,1623493197501298904,2.5671010603455215,-3.8415326671461116,5.4984567293061275,0.0,0.0,0.0,1.0
1623493197553658239,4132,1623493197553364992,2.561263765937838,-3.8422880919259796,5.500334257662452,0.0,0.0,0.0,1.0
1623493197597432132,4133,1623493197597090005,2.555451028438256,-3.8431501049338976,5.501812892539583,0.0,0.0,0.0,1.0
1623493197650773233,4134,1623493197650518894,2.5501223238170496,-3.843610508493043,5.503854977529272,0.0,0.0,0.0,1.0
1623493197704228299,4135,1623493197703989028,2.544640795598525,-3.843927309818696,5.505994679326285,0.0,0.0,0.0,1.0
1623493197752030850,4136,1623493197751487016,2.534438478716993,-3.844705435796186,5.509060236443638,0.0,0.0,0.0,1.0
1623493197799016138,4137,1623493197798398017,2.528341919994773,-3.8441633540754765,5.510725096256287,0.0,0.0,0.0,1.0
1623493197851556033,4138,1623493197851058959,2.523939127904214,-3.8441889342904005,5.5132231649255345,0.0,0.0,0.0,1.0
1623493197899000495,4139,1623493197898329973,2.5185190956458428,-3.843760074937677,5.515526138803281,0.0,0.0,0.0,1.0
1623493197953545925,4140,1623493197953063011,2.512981190595383,-3.842775383598223,5.5180677754960215,0.0,0.0,0.0,1.0
1623493198001680069,4141,1623493198001226902,2.507766915249931,-3.8429562501820556,5.519800471714234,0.0,0.0,0.0,1.0
1623493198056400691,4142,1623493198055994033,2.496014501704167,-3.84015080107406,5.526310475648174,0.0,0.0,0.0,1.0
1623493198098902578,4143,1623493198098319053,2.4897728631260634,-3.8380920024943634,5.528020837900819,0.0,0.0,0.0,1.0
1623493198150491334,4144,1623493198149974107,2.4838607057138233,-3.8357448009146538,5.533231532622949,0.0,0.0,0.0,1.0
1623493198199744830,4145,1623493198199316978,2.476919965834213,-3.83300919660644,5.53686733283066,0.0,0.0,0.0,1.0
1623493198252944472,4146,1623493198252141952,2.4697604284203862,-3.8299369925158544,5.541477088274412,0.0,0.0,0.0,1.0
1623493198301652523,4147,1623493198301194906,2.455395472831924,-3.8232289347016604,5.5505706191868285,0.0,0.0,0.0,1.0
1623493198352214081,4148,1623493198351478099,2.4469938579882182,-3.8192434277964367,5.55533948791561,0.0,0.0,0.0,1.0
1623493198397911972,4149,1623493198397083997,2.4402185657945665,-3.8158156353616732,5.55955148511773,0.0,0.0,0.0,1.0
1623493198450044372,4150,1623493198449487924,2.432214441644419,-3.811679086400204,5.563397355653819,0.0,0.0,0.0,1.0
1623493198499189015,4151,1623493198498599052,2.4231751574325244,-3.8070576748407348,5.56856702261134,0.0,0.0,0.0,1.0
1623493198556216848,4152,1623493198555789947,2.4144528607139364,-3.802427101299031,5.571385074754929,0.0,0.0,0.0,1.0
1623493198601725011,4153,1623493198600630044,2.3964617502367673,-3.792300917006173,5.574439246224628,0.0,0.0,0.0,1.0
1623493198651034165,4154,1623493198650578022,2.387409783633302,-3.7867747617493706,5.575481772523858,0.0,0.0,0.0,1.0
1623493198698700745,4155,1623493198698421955,2.3772999562715995,-3.7813786315819016,5.575443678593196,0.0,0.0,0.0,1.0
1623493198753224137,4156,1623493198752875089,2.3675753033435285,-3.775813355312607,5.575472992026121,0.0,0.0,0.0,1.0
1623493198799082247,4157,1623493198798815965,2.3569661637220634,-3.769401339725732,5.57457038687609,0.0,0.0,0.0,1.0
1623493198852143390,4158,1623493198851665019,2.3467450607968203,-3.763353193259718,5.57418115146244,0.0,0.0,0.0,1.0
1623493198901068291,4159,1623493198900465965,2.3255043065144037,-3.752779561806733,5.571429186584233,0.0,0.0,0.0,1.0
1623493198951442977,4160,1623493198951000928,2.3136171941098382,-3.746350742066511,5.569725628962651,0.0,0.0,0.0,1.0
1623493198998405560,4161,1623493198997917890,2.3031450194980607,-3.7403116559421505,5.5683777749848105,0.0,0.0,0.0,1.0
1623493199049100090,4162,1623493199048650979,2.2891370252050365,-3.7321189166937074,5.566422616687547,0.0,0.0,0.0,1.0
1623493199104229690,4163,1623493199103586912,2.2779005205243266,-3.7256555973870036,5.564752831223544,0.0,0.0,0.0,1.0
1623493199152887998,4164,1623493199151904106,2.2521805830249377,-3.7122129013815766,5.561190917963664,0.0,0.0,0.0,1.0
1623493199200541797,4165,1623493199199215888,2.238606723835119,-3.705148111331141,5.558970947709483,0.0,0.0,0.0,1.0
1623493199249693807,4166,1623493199249047994,2.225256304313689,-3.698625946190532,5.556551634871596,0.0,0.0,0.0,1.0
1623493199301367447,4167,1623493199300723075,2.210822462058786,-3.691214436993846,5.553554379595887,0.0,0.0,0.0,1.0
1623493199350514135,4168,1623493199349663972,2.1967242588139015,-3.682980440933534,5.550383788235813,0.0,0.0,0.0,1.0
1623493199399245473,4169,1623493199398777961,2.183506821186711,-3.6757508215534926,5.547617036791493,0.0,0.0,0.0,1.0
1623493199452037229,4170,1623493199451488018,2.1549774452150814,-3.6613151926861747,5.5419109595838805,0.0,0.0,0.0,1.0
1623493199551750210,4171,1623493199550369024,2.1251849063078225,-3.6468906046975462,5.536473602742312,0.0,0.0,0.0,1.0
1623493199597030740,4172,1623493199596240997,2.110111802882784,-3.6391576849839566,5.533461415572283,0.0,0.0,0.0,1.0
1623493199650155096,4173,1623493199649251937,2.095230721186681,-3.6307253736403027,5.5312222018626045,0.0,0.0,0.0,1.0
1623493199703668865,4174,1623493199703212022,2.0796837546226925,-3.623611365383681,5.528211405125234,0.0,0.0,0.0,1.0
1623493199753204949,4175,1623493199752445936,2.046674614385438,-3.608773285955067,5.5231540834764985,0.0,0.0,0.0,1.0
1623493199802258467,4176,1623493199801537990,2.030156292819129,-3.6006891161273415,5.520095666974029,0.0,0.0,0.0,1.0
1623493199851242475,4177,1623493199850639104,2.0135015469836617,-3.5932779393370993,5.517187467844913,0.0,0.0,0.0,1.0
1623493199898439991,4178,1623493199897912979,1.995050499267336,-3.5855577979288,5.513594344353379,0.0,0.0,0.0,1.0
1623493199950285502,4179,1623493199949811935,1.9771048806740055,-3.5786355096227,5.51058734332679,0.0,0.0,0.0,1.0
1623493200011160790,4180,1623493200010428905,1.9423819517805896,-3.563255349082965,5.505244096065937,0.0,0.0,0.0,1.0
1623493200057253314,4181,1623493200056410074,1.924654301864166,-3.555846797693107,5.502553966661523,0.0,0.0,0.0,1.0
1623493200141419746,4182,1623493200140836954,1.8882691885871736,-3.5413200362154384,5.497423837460872,0.0,0.0,0.0,1.0
1623493200181451057,4183,1623493200180900096,1.8698365515308524,-3.5334933376324216,5.495415934128474,0.0,0.0,0.0,1.0
1623493200227488096,4184,1623493200227025032,1.8519596917572017,-3.5259809998783567,5.493017782985554,0.0,0.0,0.0,1.0
1623493200266641335,4185,1623493200265978097,1.8331387926850766,-3.51720031361981,5.4906251209392,0.0,0.0,0.0,1.0
1623493200311824929,4186,1623493200311371088,1.8139926358035154,-3.5093701532827026,5.488846223361392,0.0,0.0,0.0,1.0
1623493200355685195,4187,1623493200355195999,1.7947037822780203,-3.5017284003516806,5.486610643972234,0.0,0.0,0.0,1.0
1623493200401501082,4188,1623493200401012897,1.7750356943404313,-3.4939097400308583,5.48442200230059,0.0,0.0,0.0,1.0
1623493200453355352,4189,1623493200452672958,1.7549916436894364,-3.4860083784188873,5.48239534129592,0.0,0.0,0.0,1.0
1623493200498885521,4190,1623493200498245000,1.735744667967083,-3.478751820773823,5.480173006881834,0.0,0.0,0.0,1.0
1623493200553096445,4191,1623493200552820920,1.7159157603778112,-3.470450496432477,5.4783130578858135,0.0,0.0,0.0,1.0
1623493200600932885,4192,1623493200600713968,1.696098681540434,-3.46142449009983,5.476318601631789,0.0,0.0,0.0,1.0
1623493200654550038,4193,1623493200653938055,1.6555958414146517,-3.4432688292230296,5.47200696250632,0.0,0.0,0.0,1.0
1623493200699075396,4194,1623493200698647022,1.6346973007755423,-3.4334600328139686,5.469511295081475,0.0,0.0,0.0,1.0
1623493200751483478,4195,1623493200750030994,1.6150148018869004,-3.424702116244248,5.466246677203536,0.0,0.0,0.0,1.0
1623493200799237111,4196,1623493200798449039,1.5972146940086986,-3.415642856704949,5.464524907799856,0.0,0.0,0.0,1.0
1623493200852674463,4197,1623493200852082967,1.5774438751745947,-3.406152807853914,5.462629886191131,0.0,0.0,0.0,1.0
1623493200907010104,4198,1623493200905977010,1.558495817801031,-3.395904235707235,5.4610037625594146,0.0,0.0,0.0,1.0
1623493200952656527,4199,1623493200951971054,1.519381264936328,-3.37561059027837,5.458770760725294,0.0,0.0,0.0,1.0
1623493200998742525,4200,1623493200998289108,1.4999030688945822,-3.3654881314857903,5.458997021931367,0.0,0.0,0.0,1.0
1623493201050633374,4201,1623493201049808979,1.480305972753058,-3.354694726714456,5.45918173043151,0.0,0.0,0.0,1.0
1623493201098762310,4202,1623493201097958087,1.4601710405652284,-3.343339558586763,5.4595321160146355,0.0,0.0,0.0,1.0
1623493201151529709,4203,1623493201150907039,1.4406784605503162,-3.3323977581160307,5.459684611040359,0.0,0.0,0.0,1.0
1623493201201398759,4204,1623493201200443029,1.421391482627314,-3.3208917882735705,5.460309000569374,0.0,0.0,0.0,1.0
1623493201252516082,4205,1623493201251965999,1.3844346569394474,-3.2991812989291702,5.4621443702688595,0.0,0.0,0.0,1.0
1623493201300788952,4206,1623493201300262928,1.367524799633884,-3.2892600491063604,5.462944941321268,0.0,0.0,0.0,1.0
1623493201352266759,4207,1623493201351130962,1.3495441736506564,-3.2784667429718866,5.464083420539097,0.0,0.0,0.0,1.0
1623493201402217496,4208,1623493201401751041,1.3316056736216524,-3.2674168107386095,5.465634640112725,0.0,0.0,0.0,1.0
1623493201453225131,4209,1623493201452393054,1.3140297344973533,-3.2563603101199305,5.466755797100994,0.0,0.0,0.0,1.0
1623493201502145730,4210,1623493201501564025,1.2970089702128007,-3.2458211295025876,5.467958448646215,0.0,0.0,0.0,1.0
1623493201553411965,4211,1623493201552944898,1.2634758828310169,-3.2236139502005017,5.470645537685485,0.0,0.0,0.0,1.0
1623493201600669993,4212,1623493201600063085,1.2472516110767629,-3.212876511575587,5.472182609181679,0.0,0.0,0.0,1.0
1623493201650333988,4213,1623493201649749994,1.231906837458837,-3.2023657716194975,5.473036358916865,0.0,0.0,0.0,1.0
1623493201700774171,4214,1623493201700325965,1.2178606221834798,-3.1936166482987574,5.47397910033709,0.0,0.0,0.0,1.0
1623493201753462640,4215,1623493201752912044,1.1890306025873087,-3.173585666368126,5.4756308066125925,0.0,0.0,0.0,1.0
1623493201800495771,4216,1623493201800049066,1.1746321999785323,-3.1634910166405916,5.476249862695923,0.0,0.0,0.0,1.0
1623493201851369312,4217,1623493201850311994,1.161029786318295,-3.1537763021093497,5.476525197299708,0.0,0.0,0.0,1.0
1623493201900202781,4218,1623493201899710893,1.148549668069336,-3.145006507353173,5.477249411764085,0.0,0.0,0.0,1.0
1623493201953056282,4219,1623493201952626943,1.13603275520245,-3.136240268631809,5.478592372103726,0.0,0.0,0.0,1.0
1623493202001545640,4220,1623493202000751972,1.1231568992300254,-3.1269250488875286,5.480536651116751,0.0,0.0,0.0,1.0
1623493202051689465,4221,1623493202051203966,1.0996174453805452,-3.1101835078333124,5.4859097633954335,0.0,0.0,0.0,1.0
1623493202098937029,4222,1623493202098323106,1.0877944223609575,-3.101695340039214,5.488857577657576,0.0,0.0,0.0,1.0
1623493202151965297,4223,1623493202150875091,1.0760731448906427,-3.0943357703760057,5.492479382162017,0.0,0.0,0.0,1.0
1623493202198846874,4224,1623493202198271036,1.064009990332579,-3.0867543886399744,5.496038208938458,0.0,0.0,0.0,1.0
1623493202253814994,4225,1623493202253264904,1.052338703207397,-3.0802417611387227,5.499602194580149,0.0,0.0,0.0,1.0
1623493202308910717,4226,1623493202308187961,1.0287023056121143,-3.0682456104241282,5.505287857237462,0.0,0.0,0.0,1.0
1623493202351443765,4227,1623493202350850105,1.0169189515588641,-3.062295986850131,5.508018420068581,0.0,0.0,0.0,1.0
1623493202396227722,4228,1623493202395581960,1.004641827085834,-3.0573875194386346,5.510976123813627,0.0,0.0,0.0,1.0
1623493202448781695,4229,1623493202448333024,0.9909112831076072,-3.051705920777863,5.513415181048167,0.0,0.0,0.0,1.0
1623493202497976825,4230,1623493202497513055,0.9774189560071136,-3.0469946895343583,5.516044438743691,0.0,0.0,0.0,1.0
1623493202554989877,4231,1623493202554512977,0.9643493036574,-3.0424901850168453,5.518332256193034,0.0,0.0,0.0,1.0
1623493202601796606,4232,1623493202601150989,0.9382152289006171,-3.034555634016783,5.52269657225235,0.0,0.0,0.0,1.0
1623493202648897232,4233,1623493202648288965,0.9235926338906211,-3.0291982411549725,5.524359205816808,0.0,0.0,0.0,1.0
1623493202700303465,4234,1623493202699656009,0.9081631998149078,-3.0259691357499605,5.5261341066497565,0.0,0.0,0.0,1.0
1623493202751286304,4235,1623493202750317096,0.8933440886348762,-3.021809976419263,5.527357445111512,0.0,0.0,0.0,1.0
1623493202802722074,4236,1623493202802180051,0.8781375408377698,-3.0181527940547994,5.528450407158097,0.0,0.0,0.0,1.0
1623493202854727109,4237,1623493202852312088,0.8450089148943789,-3.0101860942249914,5.529818240053025,0.0,0.0,0.0,1.0
1623493202901561814,4238,1623493202900536060,0.828238401758199,-3.006318910330151,5.530582835455981,0.0,0.0,0.0,1.0
1623493202951204514,4239,1623493202950639009,0.8114849239577779,-3.0024384660695205,5.531317675018542,0.0,0.0,0.0,1.0
1623493202998034222,4240,1623493202997576951,0.7951756530667353,-2.9989651966841393,5.531639593234608,0.0,0.0,0.0,1.0
1623493203053701908,4241,1623493203053036928,0.7772036735395886,-2.9942416765765074,5.532637169835475,0.0,0.0,0.0,1.0
1623493203107228172,4242,1623493203106657981,0.7593918505258443,-2.989999722583093,5.5336466488488725,0.0,0.0,0.0,1.0
1623493203153501754,4243,1623493203153008937,0.7236105384590701,-2.9810195150851087,5.5370430478553345,0.0,0.0,0.0,1.0
1623493203196851115,4244,1623493203196391105,0.7058305041396125,-2.9762199450866547,5.538961887587206,0.0,0.0,0.0,1.0
1623493203250164966,4245,1623493203249444961,0.6877533008785122,-2.9709187459446866,5.541452550733027,0.0,0.0,0.0,1.0
1623493203299195187,4246,1623493203298712015,0.6690360421760033,-2.9650837854463816,5.543365591545822,0.0,0.0,0.0,1.0
1623493203352565577,4247,1623493203351675033,0.6501083848227154,-2.9591298036315266,5.545348813474739,0.0,0.0,0.0,1.0
1623493203401390771,4248,1623493203400892019,0.6310677858432427,-2.9530367375119795,5.547173679416147,0.0,0.0,0.0,1.0
1623493203453961423,4249,1623493203453469038,0.5937683522781754,-2.9408580232615122,5.549279411661274,0.0,0.0,0.0,1.0
1623493203502244743,4250,1623493203501640081,0.5740714582495912,-2.933558620190297,5.550617061176318,0.0,0.0,0.0,1.0
1623493203551659384,4251,1623493203551351070,0.5550676390332683,-2.926854335316307,5.550710493442459,0.0,0.0,0.0,1.0
1623493203598479419,4252,1623493203598206043,0.5341283198165456,-2.9194874504621566,5.550724622459569,0.0,0.0,0.0,1.0
1623493203650273130,4253,1623493203650017023,0.5149232961553025,-2.9128211703546185,5.550833512874611,0.0,0.0,0.0,1.0
1623493203702772253,4254,1623493203702523946,0.4953315484799532,-2.9053764539517033,5.551130038633339,0.0,0.0,0.0,1.0
1623493203753500082,4255,1623493203753009080,0.45517519402437756,-2.8892932934950295,5.551689143065367,0.0,0.0,0.0,1.0
1623493203802454268,4256,1623493203801665067,0.4346440770411846,-2.881465598291129,5.552062761655648,0.0,0.0,0.0,1.0
1623493203850835900,4257,1623493203849803924,0.41465508625219627,-2.8739053873498506,5.5529605241548055,0.0,0.0,0.0,1.0
1623493203898248720,4258,1623493203897802114,0.39524481494299835,-2.866912846529999,5.553600183735377,0.0,0.0,0.0,1.0
1623493203953511165,4259,1623493203952927112,0.3745341477340389,-2.85779375211564,5.555323275062072,0.0,0.0,0.0,1.0
1623493203998909138,4260,1623493203998459100,0.35377525476133087,-2.849466082942172,5.556549568069443,0.0,0.0,0.0,1.0
1623493204052498737,4261,1623493204052189111,0.31292272707491975,-2.8318661707120327,5.559234113639704,0.0,0.0,0.0,1.0
1623493204098148664,4262,1623493204097790956,0.2936657404311518,-2.8243282814194117,5.560420425440746,0.0,0.0,0.0,1.0
1623493204175313179,4263,1623493204175019025,0.25390948103790834,-2.807163890819993,5.563111585013154,0.0,0.0,0.0,1.0
1623493204218159014,4264,1623493204217894077,0.23431364723546722,-2.7980793894367935,5.564646116995441,0.0,0.0,0.0,1.0
1623493204261074008,4265,1623493204260746002,0.21490925385342052,-2.7900384402286136,5.565980420733581,0.0,0.0,0.0,1.0
1623493204307385486,4266,1623493204306895017,0.1959987710031328,-2.7808362738867345,5.567573975311561,0.0,0.0,0.0,1.0
1623493204388861993,4267,1623493204388267993,0.1565740625592298,-2.761894843633172,5.571341665297965,0.0,0.0,0.0,1.0
1623493204446575171,4268,1623493204446091890,0.13792840013866225,-2.753433935372982,5.573366015122751,0.0,0.0,0.0,1.0
1623493204526497537,4269,1623493204525803089,0.10156312539334067,-2.736275197607938,5.576836617441863,0.0,0.0,0.0,1.0
1623493204569358338,4270,1623493204568486928,0.08338217077880472,-2.726126572588214,5.579187760529528,0.0,0.0,0.0,1.0
1623493204610818585,4271,1623493204610203981,0.0655888044530002,-2.7167742433292688,5.581673038610553,0.0,0.0,0.0,1.0
1623493204655949978,4272,1623493204655694961,0.04841438979292434,-2.7074739410296615,5.5842444801610185,0.0,0.0,0.0,1.0
1623493204699643031,4273,1623493204699285030,0.03198880017589545,-2.6987261403995717,5.586396951698596,0.0,0.0,0.0,1.0
1623493204749810476,4274,1623493204749561071,0.015316222363253473,-2.6891702627333416,5.588984720973038,0.0,0.0,0.0,1.0
1623493204801196581,4275,1623493204800882101,-0.0010803360296449682,-2.679680289642306,5.591349880072485,0.0,0.0,0.0,1.0
1623493204854650250,4276,1623493204854409933,-0.03215198872590008,-2.6617772078601547,5.595001575335807,0.0,0.0,0.0,1.0
1623493204900640306,4277,1623493204900175094,-0.04823632576244563,-2.6513148815153045,5.59672322731538,0.0,0.0,0.0,1.0
1623493204951548662,4278,1623493204950448036,-0.06400171510085784,-2.642256322931871,5.598074484285185,0.0,0.0,0.0,1.0
1623493205000741379,4279,1623493205000519037,-0.0787701650060626,-2.6328715068000292,5.599836567408985,0.0,0.0,0.0,1.0
1623493205051368891,4280,1623493205051125049,-0.09511191007959496,-2.622790675299484,5.601608486932051,0.0,0.0,0.0,1.0
1623493205101091045,4281,1623493205100426912,-0.11051745961231063,-2.612175712485623,5.603146960728537,0.0,0.0,0.0,1.0
1623493205155834623,4282,1623493205155395984,-0.13979078149850466,-2.5925919465706784,5.605376147212844,0.0,0.0,0.0,1.0
1623493205198819825,4283,1623493205197853088,-0.15456111937351125,-2.583012896979085,5.606274708182809,0.0,0.0,0.0,1.0
1623493205251036034,4284,1623493205250433921,-0.16953965539210003,-2.5721720073751158,5.607284359046645,0.0,0.0,0.0,1.0
1623493205300306550,4285,1623493205299587965,-0.18581372263565754,-2.5614205912742136,5.6088911076686685,0.0,0.0,0.0,1.0
1623493205353319967,4286,1623493205352525949,-0.2001236912828972,-2.5510647484032916,5.610402122258812,0.0,0.0,0.0,1.0
1623493205402869256,4287,1623493205402065992,-0.21489267796300737,-2.5411304281428784,5.612380054451968,0.0,0.0,0.0,1.0
1623493205454045298,4288,1623493205453432083,-0.2442051490711492,-2.5195615519477315,5.616680412634338,0.0,0.0,0.0,1.0
1623493205497205639,4289,1623493205496753931,-0.2587582959820338,-2.50877644008483,5.61919872624653,0.0,0.0,0.0,1.0
1623493205551479218,4290,1623493205551235914,-0.27375204543363907,-2.4972640609997825,5.621632635791194,0.0,0.0,0.0,1.0
1623493205598337991,4291,1623493205597949028,-0.2900535531657624,-2.4852554256528947,5.624846968084256,0.0,0.0,0.0,1.0
1623493205652884036,4292,1623493205652453899,-0.3053261938734977,-2.474329767435961,5.627584324681692,0.0,0.0,0.0,1.0
1623493205703218624,4293,1623493205702819108,-0.32020347120055703,-2.4637717797928644,5.630166354117314,0.0,0.0,0.0,1.0
1623493205753466685,4294,1623493205753067970,-0.3503866300468417,-2.4418093935121306,5.635439766694333,0.0,0.0,0.0,1.0
1623493205803328937,4295,1623493205802618026,-0.3653256524905828,-2.4316300841497878,5.637894476179426,0.0,0.0,0.0,1.0
1623493205851059469,4296,1623493205850636959,-0.38032292539855916,-2.4210893299531335,5.639828996960141,0.0,0.0,0.0,1.0
1623493205901309078,4297,1623493205900655031,-0.3951203464180253,-2.410502600551922,5.641567641193518,0.0,0.0,0.0,1.0
1623493205951500013,4298,1623493205950912952,-0.4110050042211242,-2.3996125647488498,5.643004500131752,0.0,0.0,0.0,1.0
1623493206003904059,4299,1623493206003447055,-0.42559255904325255,-2.390015418118196,5.644106452790027,0.0,0.0,0.0,1.0
1623493206053930773,4300,1623493206053200960,-0.4564125941196835,-2.3692990567961942,5.6456763163111106,0.0,0.0,0.0,1.0
1623493206101082931,4301,1623493206100835084,-0.47254529952829216,-2.359255640497395,5.646331820683457,0.0,0.0,0.0,1.0
1623493206152207203,4302,1623493206151954889,-0.4880029607727465,-2.3499272872296615,5.64712081228808,0.0,0.0,0.0,1.0
1623493206200168432,4303,1623493206199759960,-0.5036574041532731,-2.3409158245081017,5.648205282464332,0.0,0.0,0.0,1.0
1623493206251373006,4304,1623493206251106977,-0.5189387763496143,-2.332265572575693,5.649703581605124,0.0,0.0,0.0,1.0
1623493206302806309,4305,1623493206301860094,-0.5339443644752464,-2.323983385048905,5.651019828541962,0.0,0.0,0.0,1.0
1623493206351376535,4306,1623493206350944042,-0.5654857473055017,-2.306966003882849,5.654538237572915,0.0,0.0,0.0,1.0
1623493206402603521,4307,1623493206402157068,-0.5822987191581888,-2.298038905201338,5.65661500066868,0.0,0.0,0.0,1.0
1623493206450851065,4308,1623493206450608015,-0.5989361074282442,-2.289915994039575,5.658134222517319,0.0,0.0,0.0,1.0
1623493206497792540,4309,1623493206497456073,-0.6155840313399494,-2.2820230357613127,5.660522361877362,0.0,0.0,0.0,1.0
1623493206553353872,4310,1623493206553045988,-0.6328487051237062,-2.2746849227484063,5.663616546886665,0.0,0.0,0.0,1.0
1623493206601537666,4311,1623493206601181030,-0.6495444176393903,-2.2672231992154366,5.667498669026813,0.0,0.0,0.0,1.0
1623493206653803033,4312,1623493206653302907,-0.6856584543534154,-2.252263499049036,5.676932753104701,0.0,0.0,0.0,1.0
1623493206699012030,4313,1623493206698303937,-0.7039905408230425,-2.2449038759750692,5.681236308634013,0.0,0.0,0.0,1.0
1623493206750691350,4314,1623493206750113964,-0.7227076150097673,-2.2367287006343304,5.685828009642918,0.0,0.0,0.0,1.0
1623493206828900799,4315,1623493206828464984,-0.7610781273610883,-2.220397546427307,5.69456637287044,0.0,0.0,0.0,1.0
1623493206868184467,4316,1623493206867394924,-0.7810294022390281,-2.2118421909917743,5.698959131924013,0.0,0.0,0.0,1.0
1623493206911779366,4317,1623493206910969972,-0.8007246806525927,-2.2037496893361777,5.703600831736452,0.0,0.0,0.0,1.0
1623493206956461275,4318,1623493206956057071,-0.8218077254755372,-2.1951664038573426,5.708478438609006,0.0,0.0,0.0,1.0
1623493207007103308,4319,1623493207006251096,-0.8422897964519507,-2.187082011909638,5.713395703917627,0.0,0.0,0.0,1.0
1623493207053754794,4320,1623493207053191900,-0.8608353186095883,-2.179101674800222,5.717832531356166,0.0,0.0,0.0,1.0
1623493207097925464,4321,1623493207097687005,-0.8819915791480071,-2.170214855536983,5.722966016406168,0.0,0.0,0.0,1.0
1623493207151195781,4322,1623493207150964975,-0.9036355501675644,-2.1605767509885254,5.728737705801905,0.0,0.0,0.0,1.0
1623493207199278411,4323,1623493207198872089,-0.9238014285397185,-2.150740587371047,5.73449346741711,0.0,0.0,0.0,1.0
1623493207254095517,4324,1623493207253535985,-0.9679776142590981,-2.1305933049649184,5.744922671714718,0.0,0.0,0.0,1.0
1623493207307134474,4325,1623493207306690931,-0.9888026051894485,-2.119046949152903,5.750209832114855,0.0,0.0,0.0,1.0
1623493207349476485,4326,1623493207348448991,-1.0111320325663655,-2.107649925385772,5.754802950148786,0.0,0.0,0.0,1.0
1623493207396987635,4327,1623493207396367073,-1.0330162911832304,-2.096475015150986,5.75864611341413,0.0,0.0,0.0,1.0
1623493207450763934,4328,1623493207450216054,-1.0553638906799279,-2.084341580524665,5.762865288719198,0.0,0.0,0.0,1.0
1623493207507436618,4329,1623493207506974935,-1.0779123885697572,-2.0713221544035605,5.767205165529219,0.0,0.0,0.0,1.0
1623493207555531740,4330,1623493207554670095,-1.1240829272890096,-2.043354590194099,5.775674258798588,0.0,0.0,0.0,1.0
1623493207602665579,4331,1623493207601939916,-1.1476546139392667,-2.029022257972997,5.7795311186864,0.0,0.0,0.0,1.0
1623493207649449188,4332,1623493207648941040,-1.1714692431914955,-2.014911871946083,5.783166148125623,0.0,0.0,0.0,1.0
1623493207702923193,4333,1623493207701853990,-1.1947670877184464,-2.0013778967336293,5.785988286382192,0.0,0.0,0.0,1.0
1623493207750715142,4334,1623493207750202894,-1.218769487999225,-1.9862623530285646,5.789114459332893,0.0,0.0,0.0,1.0
1623493207812133888,4335,1623493207811614990,-1.2690184972425413,-1.95329126909769,5.792895491280163,0.0,0.0,0.0,1.0
1623493207855155613,4336,1623493207854784965,-1.2918915475897848,-1.9369201789849058,5.793853475836599,0.0,0.0,0.0,1.0
1623493207900772903,4337,1623493207900479078,-1.3164457441814648,-1.9195523744009506,5.794462223230184,0.0,0.0,0.0,1.0
1623493207949730987,4338,1623493207949425935,-1.3406065651361132,-1.9020624499460155,5.794927887014701,0.0,0.0,0.0,1.0
1623493207998762092,4339,1623493207998513936,-1.3653220744758983,-1.8845384753400367,5.795088462596375,0.0,0.0,0.0,1.0
1623493208049047557,4340,1623493208048610925,-1.3906563015257234,-1.8662965869317532,5.795210820852134,0.0,0.0,0.0,1.0
1623493208104041434,4341,1623493208103492975,-1.4136657182305044,-1.8482768022196296,5.795709893962638,0.0,0.0,0.0,1.0
1623493208153845435,4342,1623493208153378963,-1.4626063750979483,-1.812208516057126,5.796102262072871,0.0,0.0,0.0,1.0
1623493208201710583,4343,1623493208201239109,-1.4866296918676198,-1.7942344435050472,5.796557778959617,0.0,0.0,0.0,1.0
1623493208250737661,4344,1623493208249922990,-1.5107454629564927,-1.7759806305167558,5.797320010054733,0.0,0.0,0.0,1.0
1623493208299859034,4345,1623493208299580097,-1.5362445064884014,-1.7571391690645441,5.797793731607541,0.0,0.0,0.0,1.0
1623493208351129621,4346,1623493208350765943,-1.5600514221757749,-1.7395662281625164,5.79844078359568,0.0,0.0,0.0,1.0
